timestamp,datetime,ax,ay,az,gx,gy,gz,temp,bpm,spo2,finger_detected,fall_predicted,fall_confidence,accel_magnitude,gyro_magnitude
1759831782.102,2025-10-07 11:09:42.101,0.0474,0.0244,0.8777,2.5649,-0.2061,-2.5191,41.94,0,,False,False,1.0,0.879,3.601
1759831782.237,2025-10-07 11:09:42.236,0.0459,0.0261,0.8745,2.5191,-0.0229,-2.6641,42.08,0,,False,False,1.0,0.876,3.667
1759831782.389,2025-10-07 11:09:42.388,0.043,0.0251,0.8894,2.8092,-0.5573,-2.7481,41.94,0,,False,False,1.0,0.891,3.969
1759831782.547,2025-10-07 11:09:42.546,0.0447,0.022,0.8679,2.6641,0.3969,-2.4504,41.75,0,,False,False,1.0,0.869,3.641
1759831782.704,2025-10-07 11:09:42.703,0.0466,0.0188,0.8843,2.2595,-0.0076,-2.7786,41.99,0,,False,False,1.0,0.886,3.581
1759831782.901,2025-10-07 11:09:42.900,0.0488,0.021,0.8711,2.3969,-0.2672,-2.5573,41.94,0,,False,False,1.0,0.873,3.515
1759831783.063,2025-10-07 11:09:43.063,0.0483,0.0251,0.8774,2.5191,-0.2519,-2.7328,41.8,0,,False,False,1.0,0.879,3.725
1759831783.244,2025-10-07 11:09:43.243,0.0439,0.0256,0.877,2.4427,-0.3359,-2.4275,42.22,0,,False,False,1.0,0.878,3.46
1759831783.401,2025-10-07 11:09:43.401,0.0444,0.0234,0.8716,2.5649,-0.0153,-2.5267,41.89,0,,False,False,1.0,0.873,3.6
1759831783.572,2025-10-07 11:09:43.571,0.0488,0.0203,0.8755,2.2901,-0.1679,-2.5954,42.08,0,,False,False,1.0,0.877,3.465
1759831783.789,2025-10-07 11:09:43.788,0.0447,0.0229,0.8674,2.3969,-0.1374,-2.687,41.94,0,,False,False,1.0,0.869,3.603
1759831783.924,2025-10-07 11:09:43.924,0.0449,0.0205,0.8743,2.6107,-0.2443,-2.6718,41.94,0,,False,False,1.0,0.876,3.744
1759831784.082,2025-10-07 11:09:44.081,0.0417,0.0225,0.8809,2.3588,-0.2061,-2.5954,41.99,0,,False,False,1.0,0.882,3.513
1759831784.235,2025-10-07 11:09:44.235,0.0505,0.0242,0.8743,2.4809,-0.2519,-2.5344,41.94,0,,False,False,1.0,0.876,3.555
1759831784.399,2025-10-07 11:09:44.399,0.043,0.0234,0.8933,2.5802,-0.2901,-2.9771,41.89,0,,False,False,1.0,0.895,3.95
1759831784.555,2025-10-07 11:09:44.555,0.0471,0.0229,0.8772,2.5573,-0.2748,-2.6031,41.71,0,,False,False,1.0,0.879,3.659
1759831784.708,2025-10-07 11:09:44.708,0.0469,0.0264,0.8821,2.4427,-0.2061,-2.6794,41.94,0,,False,False,1.0,0.884,3.632
1759831784.898,2025-10-07 11:09:44.898,0.0459,0.0227,0.8774,2.4427,-0.0076,-2.6336,42.13,0,,False,False,1.0,0.879,3.592
1759831785.062,2025-10-07 11:09:45.062,0.0449,0.0234,0.8716,2.3359,-0.2137,-2.7481,41.94,0,,False,False,1.0,0.873,3.613
1759831785.222,2025-10-07 11:09:45.221,0.0432,0.0222,0.8787,2.6489,-0.1832,-2.5344,42.08,0,,False,False,1.0,0.88,3.671
1759831785.402,2025-10-07 11:09:45.402,0.0449,0.0256,0.8735,2.5802,-0.1756,-2.5954,41.99,0,,False,False,1.0,0.875,3.664
1759831785.562,2025-10-07 11:09:45.562,0.0454,0.021,0.8804,2.4656,-0.0916,-2.7023,41.8,0,,False,False,1.0,0.882,3.659
1759831785.732,2025-10-07 11:09:45.732,0.0466,0.0227,0.8804,2.6031,-0.4504,-2.5802,42.13,0,,False,False,1.0,0.882,3.693
1759831785.922,2025-10-07 11:09:45.922,0.0459,0.0222,0.8716,2.4733,-0.3053,-2.6183,41.94,0,,False,False,1.0,0.873,3.615
1759831786.092,2025-10-07 11:09:46.091,0.0481,0.0205,0.8772,2.3588,-0.3359,-2.7328,41.94,0,,False,False,1.0,0.879,3.626
1759831786.235,2025-10-07 11:09:46.234,0.0476,0.0195,0.8762,2.5038,-0.2672,-2.5267,41.89,0,,False,False,1.0,0.878,3.567
1759831786.398,2025-10-07 11:09:46.398,0.0471,0.0208,0.8711,2.6183,-0.5649,-2.7405,41.8,0,,False,False,1.0,0.873,3.832
1759831786.562,2025-10-07 11:09:46.562,0.0452,0.0249,0.873,2.4809,-0.0153,-2.4656,42.22,0,,False,False,0.99,0.875,3.498
1759831786.722,2025-10-07 11:09:46.721,0.0457,0.0203,0.875,2.4962,-0.3282,-2.771,41.8,0,,False,False,1.0,0.876,3.744
1759831786.879,2025-10-07 11:09:46.878,0.0461,0.0217,0.8755,2.6641,-0.0229,-2.5573,41.99,0,,False,False,1.0,0.877,3.693
1759831787.06,2025-10-07 11:09:47.059,0.0471,0.022,0.8726,2.6336,-0.1985,-2.7939,41.94,0,,False,False,1.0,0.874,3.845
1759831787.203,2025-10-07 11:09:47.203,0.0491,0.0256,0.8818,2.5267,-0.0687,-2.6489,41.89,0,,False,False,1.0,0.884,3.661
1759831787.364,2025-10-07 11:09:47.363,0.0454,0.0249,0.8777,2.4962,-0.0992,-2.542,41.8,0,,False,False,1.0,0.879,3.564
1759831787.562,2025-10-07 11:09:47.561,0.0488,0.0239,0.8772,2.4198,-0.0076,-2.5878,41.89,0,,False,False,1.0,0.879,3.543
1759831787.716,2025-10-07 11:09:47.716,0.0488,0.0225,0.8704,2.2595,-0.1756,-2.8626,41.75,0,,False,False,1.0,0.872,3.651
1759831787.879,2025-10-07 11:09:47.879,0.0479,0.0225,0.8767,2.5191,-0.229,-2.5191,41.75,0,,False,False,1.0,0.878,3.57
1759831788.034,2025-10-07 11:09:48.033,0.0447,0.0215,0.8779,2.5115,-0.2061,-2.771,41.94,0,,False,False,1.0,0.879,3.745
1759831788.201,2025-10-07 11:09:48.201,0.042,0.0203,0.8735,2.5496,-0.2824,-2.7863,41.89,0,,False,False,1.0,0.875,3.787
1759831788.364,2025-10-07 11:09:48.363,0.0469,0.0229,0.8804,2.5878,-0.4046,-2.6412,41.8,0,,False,False,1.0,0.882,3.72
1759831788.522,2025-10-07 11:09:48.521,0.0452,0.021,0.8767,2.6641,-0.2901,-2.6794,41.8,0,,False,False,1.0,0.878,3.79
1759831788.677,2025-10-07 11:09:48.676,0.0449,0.0227,0.8838,2.5573,-0.3282,-2.5496,42.22,0,,False,False,1.0,0.885,3.626
1759831788.873,2025-10-07 11:09:48.873,0.0447,0.019,0.873,2.5878,-0.0458,-2.5649,41.99,0,,False,False,0.99,0.874,3.644
1759831789.047,2025-10-07 11:09:49.047,0.0444,0.0256,0.8789,2.2443,-0.4885,-2.6947,41.57,0,,False,False,1.0,0.88,3.541
1759831789.219,2025-10-07 11:09:49.219,0.0474,0.0249,0.8767,2.4656,-0.1298,-2.5573,41.94,0,,False,False,1.0,0.878,3.555
1759831789.395,2025-10-07 11:09:49.395,0.0447,0.0188,0.8662,2.2977,-0.3969,-2.7939,41.8,0,,False,False,1.0,0.868,3.639
1759831789.576,2025-10-07 11:09:49.575,0.0471,0.0205,0.8828,2.458,-0.0916,-2.6565,41.8,0,,False,False,1.0,0.884,3.62
1759831789.714,2025-10-07 11:09:49.713,0.0435,0.0181,0.8799,2.5191,-0.3206,-2.8626,42.08,0,,False,False,1.0,0.881,3.827
1759831789.868,2025-10-07 11:09:49.868,0.0469,0.0251,0.8809,2.4885,-0.1832,-2.6947,41.99,0,,False,False,1.0,0.883,3.673
1759831790.023,2025-10-07 11:09:50.022,0.05,0.0256,0.8701,2.2748,-0.0382,-2.7557,41.94,0,,False,False,1.0,0.872,3.574
1759831790.181,2025-10-07 11:09:50.181,0.0427,0.0237,0.8796,2.626,-0.1145,-2.7939,41.71,0,,False,False,1.0,0.881,3.836
1759831790.317,2025-10-07 11:09:50.316,0.0471,0.0203,0.8752,2.4656,-0.313,-2.687,41.94,0,,False,False,1.0,0.877,3.66
1759831790.473,2025-10-07 11:09:50.473,0.05,0.0256,0.8752,2.3969,0.0458,-2.4809,41.89,0,,False,False,1.0,0.877,3.45
1759831790.634,2025-10-07 11:09:50.633,0.0461,0.0212,0.8748,2.3817,-0.3664,-2.6107,41.99,0,,False,False,1.0,0.876,3.553
1759831790.791,2025-10-07 11:09:50.790,0.0461,0.0234,0.876,2.4962,-0.2214,-2.5878,41.94,0,,False,False,1.0,0.878,3.602
1759831790.979,2025-10-07 11:09:50.978,0.0464,0.0249,0.8555,2.5038,0.2977,-2.5496,41.89,0,,False,False,1.0,0.857,3.586
1759831791.141,2025-10-07 11:09:51.141,0.0459,0.0239,0.8772,2.5115,-0.1908,-2.855,41.94,0,,False,False,1.0,0.879,3.807
1759831791.3,2025-10-07 11:09:51.300,0.0457,0.0195,0.8806,2.5573,-0.3206,-2.6947,41.89,0,,False,False,1.0,0.882,3.729
1759831791.435,2025-10-07 11:09:51.435,0.0457,0.0229,0.8787,2.5344,-0.1985,-2.771,41.8,0,,False,False,1.0,0.88,3.76
1759831791.587,2025-10-07 11:09:51.587,0.0447,0.0237,0.8745,2.374,-0.0534,-2.6794,41.99,0,,False,False,1.0,0.876,3.58
1759831791.748,2025-10-07 11:09:51.748,0.0476,0.0225,0.8728,2.5115,-0.0153,-2.8244,41.8,0,,False,False,0.99,0.874,3.78
1759831791.945,2025-10-07 11:09:51.944,0.0457,0.0247,0.8657,2.8092,-0.0458,-3.0611,41.94,0,,False,False,1.0,0.867,4.155
1759831792.1,2025-10-07 11:09:52.100,0.0442,0.0249,0.8755,2.2901,-0.1832,-2.7405,41.99,0,,False,False,1.0,0.877,3.576
1759831792.272,2025-10-07 11:09:52.272,0.0439,0.0247,0.8774,2.542,-0.3588,-2.542,41.8,0,,False,False,1.0,0.879,3.613
1759831792.428,2025-10-07 11:09:52.428,0.0435,0.0188,0.8811,2.3053,-0.3588,-2.6412,41.89,0,,False,False,1.0,0.882,3.524
1759831792.62,2025-10-07 11:09:52.620,0.0481,0.0237,0.877,2.5573,-0.1908,-2.4809,41.99,0,,False,False,1.0,0.879,3.568
1759831792.777,2025-10-07 11:09:52.776,0.0486,0.0254,0.8726,2.2519,-0.1069,-2.8626,41.8,0,,False,False,0.99,0.874,3.644
1759831792.935,2025-10-07 11:09:52.934,0.0449,0.0222,0.8936,2.2824,-0.145,-2.4427,42.08,0,,False,False,1.0,0.895,3.346
1759831793.07,2025-10-07 11:09:53.070,0.0442,0.0234,0.8718,2.3359,-0.1069,-2.8397,41.89,0,,False,False,1.0,0.873,3.679
1759831793.222,2025-10-07 11:09:53.221,0.0459,0.021,0.877,2.5802,-0.0992,-2.6107,41.94,0,,False,False,1.0,0.878,3.672
1759831793.382,2025-10-07 11:09:53.382,0.0466,0.03,0.8818,2.374,-0.2061,-2.5267,42.08,0,,False,False,1.0,0.884,3.473
1759831793.518,2025-10-07 11:09:53.517,0.0422,0.0229,0.8835,2.542,-0.1527,-2.458,41.75,0,,False,False,1.0,0.885,3.539
1759831793.669,2025-10-07 11:09:53.668,0.043,0.0203,0.8743,2.5878,-0.0458,-2.8473,41.94,0,,False,False,1.0,0.876,3.848
1759831793.82,2025-10-07 11:09:53.820,0.0452,0.0205,0.8503,2.5038,-0.0611,-2.7557,42.22,0,,False,False,1.0,0.852,3.724
1759831793.978,2025-10-07 11:09:53.978,0.0471,0.0237,0.8853,2.4351,-0.1221,-2.5802,41.71,0,,False,False,1.0,0.887,3.55
1759831794.113,2025-10-07 11:09:54.113,0.0459,0.0237,0.8728,2.5115,-0.4275,-2.5878,41.75,0,,False,False,0.99,0.874,3.631
1759831794.264,2025-10-07 11:09:54.264,0.0469,0.0225,0.8733,2.4046,-0.1374,-2.7939,41.94,0,,False,False,1.0,0.875,3.689
1759831794.452,2025-10-07 11:09:54.451,0.0459,0.0222,0.8772,2.5802,-0.1221,-2.9389,41.99,0,,False,False,1.0,0.879,3.913
1759831794.64,2025-10-07 11:09:54.640,0.0503,0.0217,0.8806,2.3588,-0.0763,-2.4733,41.94,0,,False,False,1.0,0.882,3.419
1759831794.826,2025-10-07 11:09:54.825,0.0474,0.0188,0.8801,2.6718,-0.229,-2.6183,41.94,0,,False,False,1.0,0.882,3.748
1759831794.984,2025-10-07 11:09:54.984,0.0483,0.0232,0.884,2.4275,-0.0382,-2.4962,41.89,0,,False,False,1.0,0.886,3.482
1759831795.142,2025-10-07 11:09:55.142,0.0464,0.022,0.877,2.7099,-0.0305,-2.626,41.94,0,,False,False,1.0,0.879,3.774
1759831795.406,2025-10-07 11:09:55.405,0.0464,0.021,0.8853,2.5649,-0.3664,-2.5573,41.75,0,,False,False,1.0,0.887,3.64
1759831795.615,2025-10-07 11:09:55.614,0.0479,0.0203,0.8765,2.5267,-0.3282,-2.916,41.99,0,,False,False,1.0,0.878,3.872
1759831795.754,2025-10-07 11:09:55.753,0.0461,0.0225,0.8774,2.5267,-0.1527,-2.5573,41.71,0,,False,False,1.0,0.879,3.598
1759831796.099,2025-10-07 11:09:56.098,0.0503,0.0208,0.8789,2.5954,-0.2901,-2.4885,41.94,0,,False,False,1.0,0.881,3.607
1759831796.257,2025-10-07 11:09:56.257,0.0461,0.0239,0.8708,2.7252,-0.3359,-2.5191,41.94,0,,False,False,1.0,0.872,3.726
1759831796.452,2025-10-07 11:09:56.452,0.0491,0.0205,0.8762,2.5115,-0.2595,-2.6947,41.99,0,,False,False,1.0,0.878,3.693
1759831796.613,2025-10-07 11:09:56.612,0.0457,0.0232,0.8757,2.6947,-0.2443,-2.5038,41.99,0,,False,False,1.0,0.877,3.686
1759831796.764,2025-10-07 11:09:56.764,0.0439,0.0225,0.8723,2.5802,-0.1298,-2.6947,41.94,0,,False,False,1.0,0.874,3.733
1759831796.943,2025-10-07 11:09:56.942,0.0447,0.0251,0.8787,2.3893,-0.145,-2.6718,41.99,0,,False,False,1.0,0.88,3.587
1759831797.102,2025-10-07 11:09:57.102,0.0479,0.0237,0.8691,2.542,-0.1603,-2.4427,42.08,0,,False,False,1.0,0.871,3.529
1759831797.254,2025-10-07 11:09:57.254,0.0439,0.0212,0.8735,2.4809,-0.313,-2.7099,42.13,0,,False,False,1.0,0.875,3.687
1759831797.416,2025-10-07 11:09:57.416,0.0461,0.0229,0.8762,2.4198,-0.2137,-2.5344,41.99,0,,False,False,1.0,0.878,3.511
1759831797.551,2025-10-07 11:09:57.551,0.0459,0.0198,0.8779,2.4198,-0.2672,-2.6336,41.94,0,,False,False,1.0,0.879,3.586
1759831797.703,2025-10-07 11:09:57.702,0.0469,0.0205,0.8743,2.4962,-0.1832,-2.8702,42.32,0,,False,False,1.0,0.876,3.808
1759831797.855,2025-10-07 11:09:57.854,0.0474,0.0273,0.8757,2.5267,-0.2366,-2.8397,41.99,0,,False,False,1.0,0.877,3.808
1759831798.016,2025-10-07 11:09:58.015,0.0508,0.0244,0.8745,2.6031,-0.1298,-2.7023,41.8,0,,False,False,1.0,0.876,3.754
1759831798.151,2025-10-07 11:09:58.150,0.0469,0.0242,0.8801,2.3588,-0.1908,-2.5725,41.94,0,,False,False,0.99,0.882,3.495
1759831798.302,2025-10-07 11:09:58.301,0.0488,0.022,0.8752,2.4885,0.0458,-2.6336,41.8,0,,False,False,1.0,0.877,3.624
1759831798.454,2025-10-07 11:09:58.453,0.0457,0.0237,0.8765,2.4809,-0.0534,-2.687,42.08,0,,False,False,1.0,0.878,3.658
1759831798.612,2025-10-07 11:09:58.612,0.0459,0.0242,0.8735,2.4427,-0.4427,-2.8168,41.94,0,,False,False,1.0,0.875,3.755
1759831798.747,2025-10-07 11:09:58.747,0.0498,0.0234,0.8804,2.5344,-0.3053,-2.5573,41.99,0,,False,False,1.0,0.882,3.613
1759831798.899,2025-10-07 11:09:58.898,0.0498,0.0222,0.8806,2.1145,-0.1679,-2.8931,41.99,0,,False,False,1.0,0.882,3.587
1759831799.05,2025-10-07 11:09:59.050,0.0496,0.0232,0.8818,2.4733,-0.0382,-2.8931,41.94,0,,False,False,1.0,0.883,3.806
1759831799.208,2025-10-07 11:09:59.208,0.0476,0.0251,0.8762,2.3206,-0.1069,-2.8015,41.8,0,,False,False,1.0,0.878,3.639
1759831799.381,2025-10-07 11:09:59.380,0.0486,0.0244,0.8762,2.6412,-0.0076,-2.6641,42.08,0,,False,False,1.0,0.878,3.751
1759831799.533,2025-10-07 11:09:59.532,0.0488,0.0225,0.8757,2.2519,-0.0763,-2.6107,41.99,0,,False,False,1.0,0.877,3.449
1759831799.691,2025-10-07 11:09:59.691,0.0454,0.0242,0.8745,2.6107,-0.0229,-2.5191,41.94,0,,False,False,1.0,0.876,3.628
1759831799.826,2025-10-07 11:09:59.825,0.0474,0.0222,0.8796,2.7252,-0.3359,-2.4962,41.94,0,,False,False,1.0,0.881,3.711
1759831800.005,2025-10-07 11:10:00.004,0.0452,0.0251,0.884,2.6489,-0.1603,-2.5191,42.08,0,,False,False,1.0,0.886,3.659
1759831800.175,2025-10-07 11:10:00.175,0.0452,0.019,0.8755,2.8473,-0.1908,-2.8931,42.13,0,,False,False,1.0,0.877,4.064
1759831800.366,2025-10-07 11:10:00.365,0.0449,0.0217,0.8792,2.3817,-0.0992,-2.5878,41.99,0,,False,False,1.0,0.881,3.518
1759831800.525,2025-10-07 11:10:00.525,0.0474,0.0237,0.8777,2.374,0.0534,-2.4122,41.94,0,,False,False,1.0,0.879,3.385
1759831800.66,2025-10-07 11:10:00.660,0.0476,0.0266,0.8745,2.4275,-0.2824,-2.7328,41.94,0,,False,False,1.0,0.876,3.666
1759831800.812,2025-10-07 11:10:00.811,0.0413,0.021,0.8774,2.4198,-0.1221,-2.9084,41.99,0,,False,False,1.0,0.879,3.785
1759831800.971,2025-10-07 11:10:00.970,0.0439,0.022,0.8735,2.2443,-0.2214,-2.7481,42.08,0,,False,False,1.0,0.875,3.555
1759831801.106,2025-10-07 11:10:01.105,0.0496,0.0234,0.8801,2.5878,-0.2748,-2.6336,41.94,0,,False,False,1.0,0.882,3.702
1759831801.257,2025-10-07 11:10:01.257,0.0452,0.0225,0.873,2.4885,-0.1527,-2.7634,41.94,0,,False,False,0.99,0.874,3.722
1759831801.409,2025-10-07 11:10:01.408,0.0439,0.0227,0.873,2.3206,-0.3206,-2.5344,41.99,0,,False,False,0.99,0.874,3.451
1759831801.57,2025-10-07 11:10:01.569,0.0466,0.0251,0.8762,2.2977,-0.1679,-2.9695,42.13,0,,False,False,1.0,0.878,3.758
1759831801.705,2025-10-07 11:10:01.704,0.0476,0.022,0.8782,2.5038,-0.3588,-2.7481,42.08,0,,False,False,1.0,0.88,3.735
1759831801.856,2025-10-07 11:10:01.856,0.0437,0.0242,0.8806,2.4351,-0.0611,-2.626,41.75,0,,False,False,1.0,0.882,3.582
1759831802.007,2025-10-07 11:10:02.007,0.0454,0.0229,0.8762,2.5267,-0.1527,-2.3817,42.08,0,,False,False,1.0,0.878,3.476
1759831802.166,2025-10-07 11:10:02.165,0.0486,0.0237,0.8708,2.5191,-0.313,-2.5191,41.99,0,,False,False,1.0,0.872,3.576
1759831802.3,2025-10-07 11:10:02.300,0.0481,0.0222,0.8845,2.4504,-0.3893,-2.5344,42.08,0,,False,False,1.0,0.886,3.547
1759831802.452,2025-10-07 11:10:02.452,0.0461,0.0247,0.886,2.5725,-0.145,-2.4733,41.75,0,,False,False,1.0,0.888,3.572
1759831802.605,2025-10-07 11:10:02.604,0.0439,0.0229,0.8792,2.2748,0.0534,-2.5496,42.08,0,,False,False,1.0,0.881,3.417
1759831802.765,2025-10-07 11:10:02.764,0.0474,0.0237,0.8845,2.0687,-0.1221,-2.374,41.99,0,,False,False,0.98,0.886,3.151
1759831802.9,2025-10-07 11:10:02.899,0.0486,0.0205,0.8738,2.4885,0.0076,-2.4122,41.89,0,,False,False,1.0,0.875,3.466
1759831803.051,2025-10-07 11:10:03.050,0.0454,0.0256,0.8755,2.4885,-0.2214,-2.771,41.75,0,,False,False,1.0,0.877,3.731
1759831803.209,2025-10-07 11:10:03.209,0.0474,0.022,0.8835,2.3206,-0.3969,-2.6641,41.99,0,,False,False,1.0,0.885,3.555
1759831803.344,2025-10-07 11:10:03.343,0.0486,0.0242,0.8811,2.6489,-0.4962,-2.687,41.89,0,,False,False,1.0,0.883,3.806
1759831803.495,2025-10-07 11:10:03.495,0.0481,0.0198,0.8794,2.4046,-0.1298,-2.8321,41.94,0,,False,False,1.0,0.881,3.717
1759831803.646,2025-10-07 11:10:03.646,0.0471,0.0222,0.8738,2.4427,-0.2977,-2.6947,41.99,0,,False,False,1.0,0.875,3.649
1759831803.805,2025-10-07 11:10:03.805,0.0439,0.022,0.875,2.4427,-0.2366,-2.7023,41.89,0,,False,False,1.0,0.876,3.65
1759831803.94,2025-10-07 11:10:03.939,0.0449,0.0227,0.8818,2.4275,-0.1603,-2.5344,41.99,0,,False,False,1.0,0.883,3.513
1759831804.091,2025-10-07 11:10:04.091,0.0481,0.0208,0.8721,2.542,-0.3893,-2.5267,41.89,0,,False,False,1.0,0.874,3.605
1759831804.25,2025-10-07 11:10:04.250,0.042,0.0203,0.8813,2.4885,-0.2595,-2.8321,41.89,0,,False,False,1.0,0.883,3.779
1759831804.385,2025-10-07 11:10:04.385,0.0422,0.0242,0.8779,2.5115,-0.145,-2.916,41.99,0,,False,False,1.0,0.879,3.851
1759831804.545,2025-10-07 11:10:04.544,0.051,0.0205,0.8806,2.5191,-0.1298,-2.5725,42.22,0,,False,False,1.0,0.882,3.603
1759831804.696,2025-10-07 11:10:04.696,0.0444,0.0208,0.877,2.6412,-0.1527,-2.8092,42.22,0,,False,False,1.0,0.878,3.859
1759831804.854,2025-10-07 11:10:04.853,0.0474,0.0203,0.8687,2.3206,-0.0611,-2.6794,41.89,0,,False,False,1.0,0.87,3.545
1759831805.005,2025-10-07 11:10:05.005,0.0513,0.0222,0.8772,2.5267,-0.1069,-2.4885,42.22,0,,False,False,1.0,0.879,3.548
1759831805.165,2025-10-07 11:10:05.165,0.0471,0.0234,0.875,2.5802,-0.1145,-2.6183,42.22,0,,False,False,1.0,0.877,3.678
1759831805.3,2025-10-07 11:10:05.300,0.0457,0.0215,0.8765,2.3206,-0.2137,-2.6183,41.94,0,,False,False,1.0,0.878,3.505
1759831805.453,2025-10-07 11:10:05.452,0.0457,0.0244,0.8806,2.5954,-0.1527,-2.3817,41.99,0,,False,False,1.0,0.882,3.526
1759831805.641,2025-10-07 11:10:05.640,0.0466,0.0234,0.876,2.3969,-0.2519,-2.687,41.99,0,,False,False,1.0,0.878,3.61
1759831805.811,2025-10-07 11:10:05.811,0.0476,0.0227,0.8789,2.5191,-0.2061,-2.8779,41.8,0,,False,False,1.0,0.88,3.83
1759831805.97,2025-10-07 11:10:05.970,0.0471,0.0217,0.8777,2.4733,-0.1603,-2.6107,41.94,0,,False,False,1.0,0.879,3.6
1759831806.128,2025-10-07 11:10:06.128,0.0422,0.0234,0.8865,2.6641,-0.458,-2.6794,41.8,0,,False,False,1.0,0.888,3.806
1759831806.263,2025-10-07 11:10:06.263,0.0447,0.022,0.8755,2.5649,-0.3282,-2.8473,42.08,0,,False,False,1.0,0.877,3.846
1759831806.415,2025-10-07 11:10:06.414,0.0471,0.022,0.873,2.5496,-0.1832,-2.4427,41.94,0,,False,False,0.99,0.875,3.536
1759831806.567,2025-10-07 11:10:06.567,0.0471,0.021,0.8806,2.6489,-0.1908,-2.458,41.99,0,,False,False,1.0,0.882,3.619
1759831806.725,2025-10-07 11:10:06.724,0.0452,0.0232,0.8789,2.4351,0.0763,-2.7252,41.94,0,,False,False,1.0,0.88,3.655
1759831806.86,2025-10-07 11:10:06.859,0.0479,0.0193,0.8799,2.6718,-0.3969,-2.4504,41.94,0,,False,False,1.0,0.881,3.647
1759831807.011,2025-10-07 11:10:07.011,0.0459,0.0232,0.8762,2.4427,-0.0916,-2.7863,42.08,0,,False,False,1.0,0.878,3.707
1759831807.163,2025-10-07 11:10:07.163,0.0422,0.0212,0.8762,2.5267,-0.0458,-2.6794,42.08,0,,False,False,1.0,0.877,3.683
1759831807.322,2025-10-07 11:10:07.322,0.0452,0.0266,0.8801,2.6565,-0.1527,-2.8779,41.8,0,,False,False,0.99,0.882,3.92
1759831807.457,2025-10-07 11:10:07.456,0.0488,0.0227,0.8813,2.5649,-0.0458,-2.3969,41.89,0,,False,False,1.0,0.883,3.511
1759831807.609,2025-10-07 11:10:07.608,0.0464,0.022,0.8748,2.5954,-0.2214,-2.626,41.94,0,,False,False,1.0,0.876,3.699
1759831807.767,2025-10-07 11:10:07.766,0.0474,0.0242,0.875,2.4351,-0.0992,-2.7557,41.89,0,,False,False,1.0,0.877,3.679
1759831807.902,2025-10-07 11:10:07.901,0.0466,0.0276,0.8792,2.5496,-0.0763,-2.8779,41.94,0,,False,False,1.0,0.881,3.846
1759831808.053,2025-10-07 11:10:08.053,0.0437,0.0195,0.8782,2.6794,-0.0534,-2.9466,41.99,0,,False,False,1.0,0.88,3.983
1759831808.205,2025-10-07 11:10:08.205,0.0439,0.0229,0.8716,2.6947,-0.0687,-2.7786,41.71,0,,False,False,1.0,0.873,3.871
1759831808.363,2025-10-07 11:10:08.363,0.0466,0.0232,0.8801,2.6947,-0.1145,-2.7328,41.99,0,,False,False,0.99,0.882,3.84
1759831808.498,2025-10-07 11:10:08.498,0.0454,0.0239,0.8748,2.3817,-0.2672,-2.6794,41.99,0,,False,False,1.0,0.876,3.595
1759831808.649,2025-10-07 11:10:08.649,0.0437,0.0249,0.8735,2.3588,-0.1603,-2.8015,42.13,0,,False,False,1.0,0.875,3.666
1759831808.807,2025-10-07 11:10:08.807,0.0466,0.0254,0.8738,2.7099,-0.2061,-2.6565,41.94,0,,False,False,1.0,0.875,3.8
1759831808.942,2025-10-07 11:10:08.942,0.0447,0.0232,0.8706,2.5344,-0.313,-2.5802,41.8,0,,False,False,1.0,0.872,3.63
1759831809.093,2025-10-07 11:10:09.093,0.0486,0.0225,0.874,2.3969,-0.1756,-2.6489,42.08,0,,False,False,1.0,0.876,3.577
1759831809.252,2025-10-07 11:10:09.252,0.042,0.0234,0.8762,2.4733,-0.3435,-2.5878,41.8,0,,False,False,1.0,0.878,3.596
1759831809.404,2025-10-07 11:10:09.403,0.0474,0.0195,0.8762,2.5115,-0.313,-2.6794,41.89,0,,False,False,1.0,0.878,3.686
1759831809.562,2025-10-07 11:10:09.562,0.0452,0.0251,0.8745,2.6641,-0.2061,-2.6489,41.94,0,,False,False,1.0,0.876,3.763
1759831809.697,2025-10-07 11:10:09.697,0.0493,0.0249,0.8745,2.6107,-0.5267,-2.4809,41.99,0,,False,False,1.0,0.876,3.64
1759831809.849,2025-10-07 11:10:09.849,0.0474,0.021,0.8774,2.5954,-0.4351,-2.6794,42.22,0,,False,False,1.0,0.879,3.756
1759831810.001,2025-10-07 11:10:10.000,0.0403,0.0259,0.8694,2.4351,-0.4198,-2.771,41.94,0,,False,False,1.0,0.871,3.713
1759831810.161,2025-10-07 11:10:10.160,0.0459,0.0225,0.8735,2.2595,-0.2672,-2.7176,41.8,0,,False,False,1.0,0.875,3.544
1759831810.296,2025-10-07 11:10:10.295,0.042,0.019,0.8716,2.5496,-0.229,-2.5496,41.61,0,,False,False,1.0,0.873,3.613
1759831810.447,2025-10-07 11:10:10.447,0.054,0.0166,0.8547,2.4351,0.1908,-2.6107,41.94,0,,False,False,1.0,0.857,3.575
1759831810.604,2025-10-07 11:10:10.604,0.0483,0.0225,0.8809,2.7328,-0.1527,-2.626,41.94,0,,False,False,1.0,0.883,3.793
1759831810.762,2025-10-07 11:10:10.762,0.0493,0.022,0.8794,2.4656,-0.2595,-2.6031,41.71,0,,False,False,1.0,0.881,3.595
1759831810.897,2025-10-07 11:10:10.897,0.0491,0.0247,0.8752,2.4733,-0.145,-2.5038,41.99,0,,False,False,1.0,0.877,3.522
